Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-05 13:15:00,3758.89990234375,3761.949951171875,3746.699951171875,3748.89990234375,55900,-0.0026205780262720246,3703.707421708458,3751.3800033569337,3711.7225036621094,3760.25,3752.5166015625,3758.333251953125,3767.7666015625,3773.583251953125,3743.083251953125,3737.2666015625,3727.833251953125,25.51797868992922,18.95710508906254,23.14990234375,53.385392409736134,106.75,0.0,0,-0.0026205780262720246,-1.0,0.0026205780262720246,0
2024-06-05 13:30:00,3748.89990234375,3750.14990234375,3740.0,3742.64990234375,57752,-0.0016671557424332573,3704.09471911412,3750.6146896362307,3712.1381286621095,3758.242850167411,3744.2666015625,3748.533203125,3754.41650390625,3758.68310546875,3738.38330078125,3734.11669921875,3728.2333984375,24.38978091631,18.076384814531288,-10.2001953125,50.67211636175975,105.550048828125,-0.01124076039227162,-1,-0.0016671557424332573,-1.0,0.0016671557424332573,0
2024-06-05 13:45:00,3742.64990234375,3756.39990234375,3740.89990234375,3755.550048828125,66730,0.003446794870205938,3704.796913481446,3749.930627441406,3712.781878662109,3756.4857003348216,3750.949951171875,3761.0,3766.449951171875,3776.5,3745.5,3735.449951171875,3730.0,23.703119094126286,17.81874633307816,-8.849853515625,55.679133646427516,83.650146484375,-0.20748358325642502,-1,0.003446794870205938,-1.0,-0.003446794870205938,0
2024-06-05 14:00:00,3753.5,3763.800048828125,3741.0,3743.5,68730,-0.0032085975879578843,3705.1920817655314,3749.161251831055,3713.3162536621094,3753.1999860491073,3749.433349609375,3757.86669921875,3772.2333984375,3780.666748046875,3735.066650390625,3726.63330078125,3712.2666015625,23.47104509735115,18.316876582582843,-26.5,50.52051714043705,83.650146484375,0.0,0,-0.0032085975879578843,1.0,-0.0032085975879578843,0
2024-06-05 14:15:00,3743.550048828125,3749.800048828125,3740.10009765625,3746.949951171875,66154,0.0009215843921130951,3705.6685853654267,3748.4203140258787,3713.8906280517576,3750.9857003348216,3745.61669921875,3751.13330078125,3755.316650390625,3760.833251953125,3741.433349609375,3735.916748046875,3731.7333984375,23.181132265942786,17.45518404151206,-24.800048828125,51.8946938459955,83.650146484375,0.0,0,0.0009215843921130951,-1.0,-0.0009215843921130951,0
2024-06-05 14:30:00,3745.300048828125,3747.550048828125,3741.0,3746.75,103253,-5.3363715683540924e-05,3706.1347573581033,3747.6662521362305,3714.534378051758,3749.0071149553573,3745.1000162760415,3749.200032552083,3751.6500651041665,3755.750081380208,3742.649983723958,3738.5499674479165,3736.099934895833,22.911927493920736,16.364670520173355,-28.89990234375,51.804892283303985,83.650146484375,0.0,0,-5.3363715683540924e-05,1.0,-5.3363715683540924e-05,0
2024-06-05 14:45:00,3746.550048828125,3755.949951171875,3743.25,3755.949951171875,123763,0.0024554483677521333,3706.8228374424916,3746.9725021362306,3715.248126220703,3748.607107979911,3751.7166341145835,3760.183268229167,3764.4165852864585,3772.883219401042,3747.483317057292,3739.0166829427085,3734.783365885417,23.15477197452594,15.99819858534352,-2.650146484375,55.61101193122595,58.800048828125,-0.2970717769261976,-1,0.0024554483677521333,-1.0,-0.0024554483677521333,0
2024-06-05 15:00:00,3756.449951171875,3759.050048828125,3740.0,3743.449951171875,286494,-0.0033280528661198128,3707.1928795345543,3746.2328140258787,3715.7881256103515,3747.828543526786,3747.5,3755.0,3766.550048828125,3774.050048828125,3735.949951171875,3728.449951171875,3716.89990234375,23.06950369077202,16.30338360962167,-15.300048828125,49.85053455942924,43.800048828125,-0.25510182897714295,-1,-0.0033280528661198128,1.0,-0.0033280528661198128,0
2024-06-05 15:15:00,3743.449951171875,3761.0,3740.0,3758.0,300024,0.003886802018969293,3707.9186267536425,3745.601564025879,3716.526251220703,3750.021414620536,3753.0,3766.0,3774.0,3787.0,3745.0,3732.0,3724.0,23.111683837354825,16.773045248659503,1.300048828125,55.61398959029531,43.800048828125,0.0,0,0.003886802018969293,-1.0,-0.003886802018969293,0
2024-06-06 09:15:00,3770.5,3787.449951171875,3760.0,3778.89990234375,192583,0.005561442880188894,3709.1502103514495,3745.1134384155275,3717.661248779297,3753.357107979911,3775.449951171875,3790.89990234375,3802.89990234375,3818.349853515625,3763.449951171875,3748.0,3736.0,24.466585670888602,18.040735840981053,11.0498046875,62.31381212402907,47.449951171875,0.08333101084139227,1,0.005561442880188894,1.0,0.005561442880188894,0
2024-06-06 09:30:00,3778.64990234375,3781.5,3765.0,3765.199951171875,144090,-0.003625380805503231,3710.0238917277125,3744.5640625,3718.6931243896483,3756.457101004464,3770.566650390625,3776.13330078125,3787.066650390625,3792.63330078125,3759.63330078125,3754.066650390625,3743.13330078125,25.724708802027106,17.88666225688295,-1.300048828125,56.31330880534249,47.449951171875,0.0,0,-0.003625380805503231,1.0,-0.003625380805503231,0
2024-06-06 09:45:00,3765.199951171875,3779.550048828125,3761.14990234375,3762.25,149848,-0.0007834779587089225,3710.811680561518,3743.965625,3719.7143737792967,3758.642822265625,3767.6499837239585,3774.150065104167,3786.0501302083335,3792.550211588542,3755.749918619792,3749.2498372395835,3737.349772135417,26.495750186996297,17.938010679632153,-0.199951171875,55.08331224074035,47.449951171875,0.0,0,-0.0007834779587089225,-1.0,0.0007834779587089225,0
2024-06-06 10:00:00,3762.199951171875,3764.550048828125,3754.0,3760.25,116327,-0.0005315967838394053,3711.5385754646936,3743.39375,3720.8162475585937,3760.5713936941966,3759.6000162760415,3765.200032552083,3770.1500651041665,3775.750081380208,3754.649983723958,3749.0499674479165,3744.099934895833,26.50382130763449,17.19921449448144,-0.35009765625,54.218659975265446,47.449951171875,0.0,0,-0.0005315967838394053,-1.0,0.0005315967838394053,0
2024-06-06 10:15:00,3760.25,3762.550048828125,3753.050048828125,3756.5,75779,-0.000997274117412461,3712.162450922636,3742.8287506103516,3721.5599975585938,3760.649972098214,3757.36669921875,3761.683349609375,3766.86669921875,3771.183349609375,3752.183349609375,3747.86669921875,3742.683349609375,26.418347126893703,16.429293045033297,-2.25,52.552931021073135,47.449951171875,0.0,0,-0.000997274117412461,-1.0,0.000997274117412461,0
2024-06-06 10:30:00,3757.35009765625,3761.800048828125,3755.050048828125,3760.75,68391,0.0011313722880341714,3712.8826988161795,3742.2818756103516,3722.004998779297,3763.121407645089,3759.2000325520835,3763.350016276042,3765.9500325520835,3770.100016276042,3756.600016276042,3752.4500325520835,3749.850016276042,26.33897824477726,15.461363740529967,11.85009765625,54.267758328311224,47.449951171875,0.0,0,0.0011313722880341714,-1.0,-0.0011313722880341714,0
2024-06-06 10:45:00,3760.89990234375,3766.050048828125,3759.75,3765.10009765625,52346,0.0011567101392673251,3713.6999558163493,3741.7521881103517,3722.4318756103517,3764.1357073102677,3763.6333821614585,3767.516764322917,3769.9334309895835,3773.816813151042,3761.216715494792,3757.3333333333335,3754.916666666667,26.53545065859259,14.54523224928947,22.4501953125,56.01987189122537,47.449951171875,0.0,0,0.0011567101392673251,1.0,0.0011567101392673251,0
2024-06-06 11:00:00,3764.949951171875,3772.0,3763.699951171875,3769.699951171875,54979,0.0012217081608236757,3714.618538472831,3741.259687805176,3723.0118743896483,3762.8214285714284,3768.4666341145835,3773.233317057292,3776.7666829427085,3781.533365885417,3764.933268229167,3760.1665852864585,3756.633219401042,27.07716514937643,13.920713907173024,14.14990234375,57.85844132063179,47.449951171875,0.0,0,0.0012217081608236757,1.0,0.0012217081608236757,0
2024-06-06 11:15:00,3770.550048828125,3774.550048828125,3765.0,3766.85009765625,66142,-0.000755989482595032,3715.452576802344,3740.7934387207033,3723.723751831055,3763.0571637834823,3768.800048828125,3772.60009765625,3778.35009765625,3782.150146484375,3763.050048828125,3759.25,3753.5,27.72936361262283,13.483647399268222,23.35009765625,56.28841904293633,47.449951171875,0.0,0,-0.000755989482595032,1.0,-0.000755989482595032,0
2024-06-06 11:30:00,3766.800048828125,3766.89990234375,3756.0,3756.5,68153,-0.0027476797291959842,3716.0184056898033,3740.3090637207033,3724.3425018310545,3762.2357352120534,3759.7999674479165,3763.599934895833,3770.6998697916665,3774.499837239583,3752.700032552083,3748.9000651041665,3741.800130208333,27.28876367619742,13.225272893716399,9.550048828125,50.8876222498939,47.449951171875,0.0,0,-0.0027476797291959842,-1.0,0.0027476797291959842,0
2024-06-06 11:45:00,3756.699951171875,3762.25,3741.60009765625,3754.050048828125,118306,-0.0006521898500931878,3716.5160206634196,3739.814064025879,3724.870626831055,3761.350027901786,3752.6333821614585,3763.666666666667,3773.2832845052085,3784.316569010417,3743.016764322917,3731.9834798177085,3722.366861979167,25.522292334770167,13.967735838719758,7.300048828125,49.6726843470674,47.449951171875,0.0,0,-0.0006521898500931878,-1.0,0.0006521898500931878,0
2024-06-06 12:00:00,3753.699951171875,3756.699951171875,3745.89990234375,3747.050048828125,106502,-0.001864652817344603,3716.8343085481715,3739.270314025879,3725.3931274414062,3760.0000348772323,3749.88330078125,3753.86669921875,3760.683349609375,3764.666748046875,3743.066650390625,3739.083251953125,3732.2666015625,23.88199751773058,13.650967137660283,-8.89990234375,46.27331881906672,47.449951171875,0.0,0,-0.001864652817344603,-1.0,0.001864652817344603,0
2024-06-06 12:15:00,3747.0,3764.89990234375,3745.25,3764.300048828125,69604,0.004603621455602003,3717.5753100132206,3738.8596893310546,3726.065628051758,3760.5071847098216,3758.1499837239585,3771.049967447917,3777.7998860677085,3790.699869791667,3751.400065104167,3738.5000813802085,3731.750162760417,23.01018341579277,14.250860658269255,20.85009765625,54.53121354079171,47.449951171875,0.0,0,0.004603621455602003,-1.0,-0.004603621455602003,0
2024-06-06 12:30:00,3763.800048828125,3785.449951171875,3761.699951171875,3777.60009765625,159801,0.0035332063479545095,3718.633609779555,3738.575003051758,3727.010629272461,3762.292898995536,3774.9166666666665,3788.133382161458,3798.6666666666665,3811.883382161458,3764.383382161458,3751.1666666666665,3740.633382161458,23.472711815278224,15.200774592442329,19.60009765625,59.67730707546494,47.449951171875,0.0,0,0.0035332063479545095,1.0,0.0035332063479545095,0
2024-06-06 12:45:00,3775.75,3794.89990234375,3775.0,3789.10009765625,146716,0.003044260827697265,3719.958818773969,3738.401565551758,3728.085006713867,3765.0643484933034,3786.3333333333335,3797.666666666667,3806.2332356770835,3817.566569010417,3777.766764322917,3766.4334309895835,3757.866861979167,24.359479736275738,15.670687367573095,10.2001953125,63.52170338041395,54.89990234375,0.15700650870829147,1,0.003044260827697265,1.0,0.003044260827697265,0
2024-06-06 13:00:00,3789.60009765625,3797.0,3783.25,3795.75,160232,0.0017550083588087073,3721.426166144954,3738.258752441406,3729.2118804931642,3769.1929059709823,3792.0,3800.75,3805.75,3814.5,3787.0,3778.25,3773.25,25.280294735264665,15.478618630815784,30.550048828125,65.56610796728755,57.0,0.0382532129674924,1,0.0017550083588087073,1.0,0.0017550083588087073,0
2024-06-06 13:15:00,3795.050048828125,3805.800048828125,3790.39990234375,3801.199951171875,168138,0.0014358035096819766,3723.0033149035394,3738.129377746582,3730.4018798828124,3775.57861328125,3799.13330078125,3807.86669921875,3814.533447265625,3823.266845703125,3792.466552734375,3783.733154296875,3777.06640625,26.52780274834775,15.470771416171706,38.949951171875,67.18908603641648,65.800048828125,0.15438682154605265,1,0.0014358035096819766,1.0,0.0014358035096819766,0
2024-06-06 13:30:00,3801.25,3812.39990234375,3799.300048828125,3809.199951171875,144122,0.0021045985748615603,3724.751113380098,3738.0784393310546,3731.6600036621094,3783.4571707589284,3806.9666341145835,3814.633219401042,3820.0664876302085,3827.733072916667,3801.533365885417,3793.8667805989585,3788.433512369792,27.956325909985896,15.233679626117034,48.949951171875,69.46427188163693,72.39990234375,0.1003016507307517,1,0.0021045985748615603,1.0,0.0021045985748615603,0
2024-06-06 13:45:00,3809.199951171875,3810.5,3795.0,3800.60009765625,131803,-0.0022576534773343093,3726.2564558586696,3737.9571899414063,3732.7925048828124,3791.107177734375,3802.0333658854165,3809.066731770833,3817.5333658854165,3824.566731770833,3793.566731770833,3786.5333658854165,3778.066731770833,28.819238929700436,15.26031166350533,44.10009765625,64.30235311959039,72.39990234375,0.0,0,-0.0022576534773343093,1.0,-0.0022576534773343093,0
2024-06-06 14:00:00,3800.550048828125,3819.5,3798.800048828125,3817.949951171875,185914,0.004565030013635063,3728.1644780807273,3737.9206268310545,3734.1425048828123,3798.7714494977677,3812.0833333333335,3825.366617838542,3832.7832845052085,3846.066569010417,3804.666666666667,3791.3833821614585,3783.966715494792,30.00929969993428,15.804275614342297,57.199951171875,69.26459627786248,77.89990234375,0.07596695329624015,1,0.004565030013635063,-1.0,-0.004565030013635063,0
2024-06-06 14:15:00,3817.89990234375,3827.949951171875,3805.0,3807.89990234375,224391,-0.0026323154982794694,3729.7911059283483,3737.8143768310547,3735.3975036621096,3803.0999930245534,3813.6166178385415,3822.233235677083,3836.5665690104165,3845.183186848958,3799.283284505208,3790.6666666666665,3776.333333333333,31.44172878961124,16.51884317009557,42.7998046875,63.73757623384376,86.349853515625,0.1084719096897937,1,-0.0026323154982794694,1.0,-0.0026323154982794694,0
2024-06-06 14:30:00,3807.89990234375,3818.0,3797.60009765625,3816.949951171875,217293,0.0023766509257647783,3731.613074411485,3737.7621887207033,3736.800003051758,3807.078543526786,3810.8500162760415,3824.099934895833,3831.2499186197915,3844.499837239583,3803.700032552083,3790.4501139322915,3783.300130208333,31.984463050386896,16.90694908746101,47.25,66.34213260492857,86.349853515625,0.0,0,0.0023766509257647783,-1.0,-0.0023766509257647783,0
2024-06-06 14:45:00,3816.85009765625,3825.0,3809.199951171875,3824.0,272952,0.0018470372727734663,3733.577295081182,3737.784689331055,3738.303128051758,3811.1142578125,3819.3999837239585,3829.600016276042,3835.2000325520835,3845.400065104167,3813.799967447917,3803.5999348958335,3797.999918619792,32.791588985787946,16.79625906152741,57.14990234375,68.25497210569958,86.349853515625,0.0,0,0.0018470372727734663,1.0,0.0018470372727734663,0
2024-06-06 15:00:00,3824.800048828125,3832.949951171875,3824.0,3828.199951171875,564520,0.0010983135909714559,3735.61067042628,3737.810313415527,3739.8087524414063,3814.9714006696427,3828.38330078125,3832.7666015625,3837.333251953125,3841.716552734375,3823.816650390625,3819.433349609375,3814.86669921875,33.858961513792515,16.01162827256217,71.699951171875,69.37171057928806,91.349853515625,0.057903977788396066,1,0.0010983135909714559,1.0,0.0010983135909714559,0
2024-06-06 15:15:00,3828.25,3839.85009765625,3826.39990234375,3830.39990234375,475685,0.0005746698709405695,3737.662446514101,3737.866874694824,3741.3975006103515,3817.9999651227677,3832.2166341145835,3838.033365885417,3845.6668294270835,3851.483561197917,3824.583170572917,3818.7664388020835,3811.132975260417,35.105207509521186,15.755484976555953,76.349853515625,69.96767213586915,98.25,0.07553538641629842,1,0.0005746698709405695,1.0,0.0005746698709405695,0
2024-06-07 09:15:00,3842.39990234375,3876.449951171875,3842.39990234375,3860.85009765625,196556,0.007949612596290123,3740.4297018707434,3738.103437805176,3743.404376220703,3826.607107979911,3859.8999837239585,3877.400065104167,3893.9500325520835,3911.450113932292,3843.350016276042,3825.8499348958335,3809.299967447917,37.23894259379224,18.78494136171286,113.800048828125,76.71983949313068,134.849853515625,0.37251759303435117,1,0.007949612596290123,1.0,0.007949612596290123,0
2024-06-07 09:30:00,3860.550048828125,3874.699951171875,3855.60009765625,3874.699951171875,165295,0.003587254921923133,3743.489173746999,3738.3890625,3745.5331268310547,3834.7142508370534,3868.3333333333335,3881.066569010417,3887.4331868489585,3900.166422526042,3861.966715494792,3849.2334798177085,3842.866861979167,39.22026802918679,18.816432577104074,110.39990234375,79.0292826107839,134.849853515625,0.0,0,0.003587254921923133,1.0,0.003587254921923133,0
2024-06-07 09:45:00,3874.699951171875,3902.39990234375,3870.0,3900.60009765625,436072,0.006684426358366524,3747.1328389359696,3738.876251220703,3747.993127441406,3847.9571358816966,3891.0,3912.0,3923.39990234375,3944.39990234375,3879.60009765625,3858.60009765625,3847.2001953125,41.5546658877109,20.174779553768666,123.0,82.52127154376413,160.7998046875,0.19243588699092062,1,0.006684426358366524,1.0,0.006684426358366524,0
2024-06-07 10:00:00,3901.0,3903.300048828125,3889.449951171875,3896.699951171875,303922,-0.0009998837067963784,3750.61392666126,3739.3634384155275,3750.413751220703,3859.3499930245534,3896.4833170572915,3903.516682942708,3910.3334147135415,3917.366780598958,3889.666585286458,3882.6332194010415,3875.816487630208,43.73611234654964,19.5423113640168,107.599853515625,80.35148573475688,161.699951171875,0.005597932697271268,1,-0.0009998837067963784,1.0,-0.0009998837067963784,0
2024-06-07 10:15:00,3896.699951171875,3896.699951171875,3875.050048828125,3886.60009765625,106761,-0.002591899207581405,3753.7822387106057,3739.7831268310547,3752.671252441406,3868.2928641183034,3886.11669921875,3897.183349609375,3907.7666015625,3918.833251953125,3875.533447265625,3864.466796875,3853.883544921875,44.460564553210354,19.75307046199012,90.85009765625,74.86200521301264,161.699951171875,0.0,0,-0.002591899207581405,-1.0,0.002591899207581405,0
2024-06-07 10:30:00,3885.5,3893.949951171875,3877.550048828125,3890.10009765625,97114,0.0009005300036168951,3756.9792360623783,3740.2346893310546,3755.284378051758,3877.1357421875,3887.2000325520835,3896.850016276042,3903.5999348958335,3913.249918619792,3880.450113932292,3870.8001302083335,3864.050211588542,45.13327017368101,19.41775365016611,88.900146484375,75.48699306753448,158.050048828125,-0.02257206831108083,-1,0.0009005300036168951,-1.0,-0.0009005300036168951,0
2024-06-07 10:45:00,3890.14990234375,3893.0,3886.300048828125,3889.5,82787,-0.00015426278018182416,3760.1030241491244,3740.7381271362306,3757.7487518310545,3885.57861328125,3889.6000162760415,3892.899983723958,3896.2999674479165,3899.599934895833,3886.200032552083,3882.9000651041665,3879.500081380208,45.75792539268948,18.145973402337,80.300048828125,75.14203803478978,158.050048828125,0.0,0,-0.00015426278018182416,1.0,-0.00015426278018182416,0
2024-06-07 11:00:00,3889.550048828125,3898.050048828125,3888.10009765625,3897.0,115534,0.0019282684149632967,3763.354830581146,3741.2865646362307,3760.1293762207033,3890.7428850446427,3894.3833821614585,3900.666666666667,3904.3333333333335,3910.616617838542,3890.716715494792,3884.4334309895835,3880.766764322917,46.48393763152813,17.3263711792908,96.39990234375,76.5823534921844,141.60009765625,-0.10408064593364263,-1,0.0019282684149632967,-1.0,-0.0019282684149632967,0
2024-06-07 11:15:00,3897.0,3897.60009765625,3881.0,3881.449951171875,62588,-0.003990261439087761,3766.1630350422242,3741.776251220703,3762.2243743896483,3891.7071707589284,3886.683349609375,3892.36669921875,3903.283447265625,3908.966796875,3875.7666015625,3870.083251953125,3859.16650390625,46.45787045202693,17.253743826986717,63.5,67.80955464483658,128.300048828125,-0.09392683372586608,-1,-0.003990261439087761,1.0,-0.003990261439087761,0
2024-06-07 11:30:00,3881.449951171875,3897.199951171875,3881.35009765625,3896.89990234375,111301,0.0039804586858604996,3769.3011598597486,3742.3634384155275,3764.586248779297,3891.1785714285716,3891.816650390625,3902.283203125,3907.66650390625,3918.133056640625,3886.433349609375,3875.966796875,3870.58349609375,46.43366521391867,17.113354795850547,89.0,71.32436966317852,120.050048828125,-0.06430239173994368,-1,0.0039804586858604996,-1.0,-0.0039804586858604996,0
2024-06-07 11:45:00,3896.85009765625,3915.0,3895.35009765625,3912.050048828125,330514,0.003887743299555435,3772.755556766958,3743.1737518310547,3767.365625,3893.3714425223216,3907.4667154947915,3919.583333333333,3927.1166178385415,3939.233235677083,3899.933430989583,3887.8168131510415,3880.283528645833,47.005997756983824,17.367009550640493,95.10009765625,74.28898967046035,124.60009765625,0.03790126595149723,1,0.003887743299555435,1.0,0.003887743299555435,0
2024-06-07 12:00:00,3911.949951171875,3914.39990234375,3901.85009765625,3902.0,166956,-0.002568998019627955,3775.8980186677095,3743.9865646362305,3770.076873779297,3895.5714285714284,3906.0833333333335,3910.316569010417,3918.6331380208335,3922.866373697917,3897.766764322917,3893.5335286458335,3885.216959635417,47.53744940411575,16.885289064326443,78.0,69.1795878818533,120.0,-0.03691889286428063,-1,-0.002568998019627955,1.0,-0.002568998019627955,0
2024-06-07 12:15:00,3902.35009765625,3907.85009765625,3893.85009765625,3906.699951171875,125880,0.0012044979938172773,3779.0983950416244,3744.847189331055,3772.8024993896483,3897.9428362165177,3902.800048828125,3911.75,3916.800048828125,3925.75,3897.75,3888.800048828125,3883.75,47.20849034265461,16.5967601578938,78.5,70.21141132074422,120.0,0.0,0,0.0012044979938172773,-1.0,-0.0012044979938172773,0
2024-06-07 12:30:00,3906.699951171875,3906.75,3897.60009765625,3900.39990234375,75900,-0.0016126267455567334,3782.0838929037227,3745.7037506103516,3775.1793731689454,3899.4999651227677,3901.5833333333335,3905.566569010417,3910.7332356770835,3914.716471354167,3896.416666666667,3892.4334309895835,3887.266764322917,46.903028357012126,15.852074376479422,70.0,66.97463594272566,117.39990234375,-0.02166748046875,-1,-0.0016126267455567334,1.0,-0.0016126267455567334,0
2024-06-07 12:45:00,3901.39990234375,3906.699951171875,3891.35009765625,3903.0,66248,0.0006666233517973463,3785.0781330175096,3746.6084381103515,3777.5762481689453,3900.357107979911,3900.3500162760415,3909.349934895833,3915.6998697916665,3924.699788411458,3894.000081380208,3885.0001627604165,3878.650227864583,45.97338441706237,15.801852290393981,42.14990234375,67.63772869505883,117.39990234375,0.0,0,0.0006666233517973463,-1.0,-0.0006666233517973463,0
2024-06-07 13:00:00,3903.89990234375,3903.89990234375,3894.39990234375,3898.5,64926,-0.0011529592621061235,3787.9055344211815,3747.4737503051756,3780.4681243896484,3902.7928292410716,3898.9332682291665,3903.466634114583,3908.4332682291665,3912.966634114583,3893.966634114583,3889.4332682291665,3884.466634114583,45.11014361568045,15.171667061354583,23.800048828125,65.19785409263444,117.39990234375,0.0,0,-0.0011529592621061235,1.0,-0.0011529592621061235,0
2024-06-07 13:15:00,3898.199951171875,3907.050048828125,3893.0,3897.949951171875,165507,-0.00014109242737592176,3790.666611597932,3748.3259368896483,3783.5387481689454,3902.9428362165177,3899.3333333333335,3905.666666666667,3913.3833821614585,3919.716715494792,3891.616617838542,3885.2832845052085,3877.566569010417,44.47699709381392,15.059505238031624,-2.650146484375,64.88972843684886,105.800048828125,-0.09880633019319152,-1,-0.00014109242737592176,-1.0,0.00014109242737592176,0
2024-06-07 13:30:00,3898.60009765625,3905.800048828125,3894.0,3898.5,81255,0.00014111233725810912,3793.389653020474,3749.2065612792967,3786.9512481689453,3901.0071149553573,3899.433349609375,3904.86669921875,3911.2333984375,3916.666748046875,3893.066650390625,3887.63330078125,3881.2666015625,43.889075323509296,14.733559597040962,1.800048828125,65.06751898719185,91.0,-0.13988697540365103,-1,0.00014111233725810912,-1.0,-0.00014111233725810912,0
2024-06-07 13:45:00,3898.5,3910.14990234375,3893.949951171875,3894.0,115896,-0.001154290111581413,3795.9505747284024,3750.0556243896485,3789.584997558594,3899.8642578125,3899.3666178385415,3904.783284505208,3915.5665690104165,3920.983235677083,3888.583333333333,3883.1666666666665,3872.383382161458,43.58921062985553,14.880198754524367,7.39990234375,62.288580871825374,88.60009765625,-0.02637255322802201,-1,-0.001154290111581413,1.0,-0.001154290111581413,0
2024-06-07 14:00:00,3894.0,3903.550048828125,3893.14990234375,3896.300048828125,116080,0.0005906648248907853,3798.5201858795626,3750.884687805176,3792.116247558594,3898.3785574776784,3897.6666666666665,3902.183430989583,3908.0668131510415,3912.583577473958,3891.783284505208,3887.2665201822915,3881.383138020833,43.20510490224333,14.43219352750943,6.199951171875,63.15475518419018,72.60009765625,-0.18058670840382907,-1,0.0005906648248907853,-1.0,-0.0005906648248907853,0
2024-06-07 14:15:00,3896.300048828125,3899.300048828125,3891.0,3893.85009765625,113418,-0.0006287891438473414,3800.980950904611,3751.7084381103514,3794.5949981689455,3897.44287109375,3894.7167154947915,3898.433430989583,3903.0167643229165,3906.733479817708,3890.133382161458,3886.4166666666665,3881.833333333333,42.55489695673645,13.818979057570989,4.35009765625,61.533508289003855,59.39990234375,-0.18182062750109296,-1,-0.0006287891438473414,1.0,-0.0006287891438473414,0
2024-06-07 14:30:00,3893.85009765625,3896.14990234375,3882.0,3887.300048828125,209598,-0.0016821522821506285,3803.233566387626,3752.4809387207033,3796.8618743896486,3895.200020926339,3888.4833170572915,3894.966634114583,3902.6332194010415,3909.116536458333,3880.816731770833,3874.3334147135415,3866.666829427083,40.818905979821,13.852071386188891,-9.699951171875,57.2984647536273,45.0,-0.24242299693385172,-1,-0.0016821522821506285,-1.0,0.0016821522821506285,0
2024-06-07 14:45:00,3888.64990234375,3907.85009765625,3887.449951171875,3903.199951171875,192647,0.004090217411579333,3805.836111638808,3753.3821884155273,3799.315625,3895.8714425223216,3899.5,3911.550048828125,3919.900146484375,3931.9501953125,3891.14990234375,3879.099853515625,3870.749755859375,40.0360165057163,14.521869130382504,21.75,63.80982200896601,39.949951171875,-0.11222330729166663,-1,0.004090217411579333,-1.0,-0.004090217411579333,0
2024-06-07 15:00:00,3903.199951171875,3906.35009765625,3890.0,3896.89990234375,463021,-0.001614072788208909,3808.2338729367225,3754.2462509155275,3801.6756225585937,3895.721435546875,3897.75,3905.5,3914.10009765625,3921.85009765625,3889.14990234375,3881.39990234375,3872.7998046875,39.30904770833337,14.704691982969255,0.0,59.91154500500572,39.949951171875,0.0,0,-0.001614072788208909,1.0,-0.001614072788208909,0
2024-06-07 15:15:00,3897.550048828125,3898.300048828125,3882.5,3893.949951171875,367481,-0.000756999472863229,3810.5132795468153,3755.097187805176,3804.0493713378905,3895.0714285714284,3891.5833333333335,3900.666666666667,3907.3833821614585,3916.466715494792,3884.866617838542,3875.7832845052085,3869.066569010417,37.74837607493505,14.814227667484829,-18.10009765625,58.12104561645398,37.449951171875,-0.06257829926360492,-1,-0.000756999472863229,-1.0,0.000756999472863229,0
2024-06-10 09:15:00,3898.10009765625,3903.050048828125,3872.050048828125,3885.10009765625,156129,-0.002272718865572898,3812.5307757447345,3755.914375305176,3806.354373168945,3893.8000139508927,3886.7333984375,3901.416748046875,3917.7333984375,3932.416748046875,3870.416748046875,3855.7333984375,3839.416748046875,35.24779972662434,16.432804900736347,-16.89990234375,53.00336651427281,42.949951171875,0.14686267479383286,1,-0.002272718865572898,-1.0,0.002272718865572898,0
2024-06-10 09:30:00,3885.0,3885.800048828125,3854.39990234375,3864.89990234375,161546,-0.005199401509548229,3814.0109066682035,3756.6471878051757,3808.588748168945,3889.314278738839,3868.3666178385415,3882.333333333333,3899.7667643229165,3913.733479817708,3850.933186848958,3836.9664713541665,3819.533040364583,33.89660597154842,17.929539059100215,-41.800048828125,43.57241641565424,60.60009765625,0.4109468346947245,1,-0.005199401509548229,-1.0,0.005199401509548229,0
2024-06-10 09:45:00,3865.14990234375,3867.25,3846.64990234375,3852.25,108259,-0.003273021983332347,3815.150014278208,3757.415937805176,3810.7637481689453,3883.371407645089,3855.38330078125,3864.11669921875,3875.9833984375,3884.716796875,3843.5166015625,3834.783203125,3822.91650390625,33.12418019497359,18.196594918815194,-48.14990234375,38.90406767492799,68.35009765625,0.12788758268941014,1,-0.003273021983332347,-1.0,0.003273021983332347,0
2024-06-10 10:00:00,3851.25,3855.949951171875,3842.35009765625,3855.949951171875,88370,0.0009604649677137367,3816.3580752396447,3758.1824996948244,3812.348748779297,3878.892822265625,3851.4166666666665,3860.483235677083,3865.0165201822915,3874.083089192708,3846.883382161458,3837.8168131510415,3833.283528645833,32.65963511465282,17.736920778496177,-47.050048828125,40.89860816997818,72.64990234375,0.06290853758724402,1,0.0009604649677137367,-1.0,-0.0009604649677137367,0
